,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
75,0.0,0.0431440931268611,0.0193424075753879,0.0,0.0,0.0,0.0,0.0,0.001948194834978,0.0043461724069434,0.0022083149699266,0.0013453101481161,0.0,0.0129904447144055,0.0014625022437817,0.0038923273752711,0.004740420962011,0.0,0.0021189081391,0.0070157819681181,0.0,0.004200532132564,0.0,0.0,0.0,0.0,0.0018052546797755,0.0,0.0,0.0,0.0,0.000747849931447,0.0031349906789462,0.0,0.0011109259567849,0.0241722353682255,0.0,0.0,0.0022218519135699,0.0,0.0066696664990723,0.0,0.0011651221950357,0.0,0.0,0.0069616099617061,0.0284540618581656,0.009625132138813,0.0,0.0,0.0,0.0061819245866545,0.0053107951754741,0.0008413311728779,0.0,0.0092200467592792,0.0,0.0,0.0,0.0039349996433419,0.0,0.0073287603976483,0.0,0.0026012013494863,0.0,0.0006855291038264,0.0,0.0,0.002582902849525,0.0111106702070352,0.0172566849394808,0.0,0.0017497083819363,0.0006855291038264,0.01101651393581,0.0,0.0,0.0,0.009826993740826,0.0,0.0114446230238649,0.0,0.0216265803165784,0.0,0.0545677417634266,0.0,0.0,0.0,0.0,0.0174504219521239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068945396936869,0.0031620887980716,0.0,0.0,0.0019631060700486,0.0003739249657235,0.0,0.0,0.0,0.0,0.0256428622013771,0.003376824429853,0.0,0.0020701242551227,0.0,0.0,0.0007627490505982,0.0184157318663682,0.0367176104382841,0.0,0.0,0.0,0.0019204216860584,0.0,0.0902713310990054,0.0099712960715363,0.0021500685529103,0.0097802591780702,0.0037195889817662,0.0046699755450206,0.0003888240848747,0.0,0.0055336553966253,0.0092762802028321,0.003729075746644,0.0,0.0,0.0037080892434251,0.0,0.0110199012007007,0.0045656574791234,0.0,0.0,0.0,0.0,0.0,0.0003888240848747,0.0,0.0,0.0,0.0,0.0522578088467798,0.0005920478623956,0.0,0.0064847291055933,0.0048366265544577,0.0069162254585389,0.0001246416552411,0.0169084959173748,0.26115954409497527
76,0.0,0.0220656311079107,0.0131724763408021,0.0,0.0,0.0,0.0002828927065116,0.0,0.008120041186811,0.002057401501903,0.0030744762962039,0.0013115934574632,0.0,0.0497736958643722,0.0,0.0029575146589857,0.0009515481946301,0.0,0.0049634811233412,0.0014916160888797,0.0,0.0490593305581926,0.0,0.0,0.0,0.0,0.0034204299969138,0.0,0.0,0.0,0.0,0.0,0.0014401810513321,0.0,0.005946823091587,0.0183898730378669,0.0,0.0011572883448204,0.0,0.0084497887552811,0.0011058533072729,0.0,0.0,0.0,0.0,0.0244079479486112,0.0127211869595246,0.0062236395432568,0.0009001131570826,0.0,0.0,0.0180157362129109,0.00169735623907,0.0,0.0,0.0217659137782948,0.0007715255632136,0.0,0.0023660117271885,0.0,0.0,0.0042691081164489,0.0,0.0133583997093828,0.0,0.0,0.0,0.0036004526283304,0.0,0.0034718650344614,0.0471817761700284,0.0,0.0012858759386894,0.0012858759386894,0.0047063059356033,0.000720090525666,0.0008743956383088,0.0,0.0137874067035784,0.0,0.0019030963892603,0.0,0.0232632550866611,0.0,0.0263090217055858,0.0,0.0,0.0,0.0,0.0082296060076123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031375372904022,0.0006429379693447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044493062655431,0.0018516613517127,0.0,0.0017874553136171,0.0,0.0,0.0004371978191544,0.0216219140607278,0.0221855849036342,0.0,0.0,0.0,0.0017745087953914,0.0,0.126039169126728,0.0056835716490073,0.0,0.0125501491616088,0.0011572883448204,0.004011932928711,0.0,0.0,0.0024431642835099,0.0072009052566608,0.0111712655697135,0.0,0.0,0.0102372440688982,0.0,0.0072266227754346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506398170978757,0.0,0.0,0.0,0.0014144635325583,0.0022888591708671,0.0,0.0094640469087542,0.248275497026775
77,0.0,0.0353129215436993,0.0074211541996848,0.0,0.0,0.0,0.0004012671594508,0.0,0.0109827397787855,0.0063909226195528,0.0008546753789133,0.0022254548488348,0.0,0.0017512632062471,0.0,0.0,0.0006969376979936,0.0,0.0074211541996848,0.0037236123648452,0.0008658922914466,0.0079491373042254,0.0,0.0021752903907074,0.0,0.0,0.0017740232312565,0.0006335797254487,0.0,0.0,0.0,0.0,0.0056735276983768,0.0,0.0081718833596314,0.0031095015616367,0.0,0.0032685537434414,0.0,0.0,0.0062955643113494,0.0,6.335797254487857e-05,0.0,0.0088803641701012,0.0191648420488945,0.0063925730214942,0.0,0.0014856164014786,0.0,0.0,0.0054062304916669,0.0006124604012671,0.0,0.0,0.0092684378151346,0.0,0.0033824023740565,0.0,0.0,0.0,0.0203894463525995,0.0,0.0,0.0,0.0009503695881731,0.0,0.0020908130939809,0.0059711748388038,0.014889498253557,0.0074445763256935,0.0,0.0057329227660397,0.0029989440337909,0.0139810314126907,0.0,0.0095594930489096,0.0,0.0044703786199098,0.0,0.0058319177791822,0.0,0.0182867445439724,0.0,0.0318156725369721,0.0018948093706936,0.0,0.0,0.0,0.0053630035423616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093255300809703,0.0,0.0014354616444648,0.0,0.0,0.0004857444561774,0.0,0.0,0.0,0.0073459172136073,0.0143961541875584,0.0234827797958788,0.0007391763463569,0.0,0.0063357972544878,0.0,0.0011595862281051,0.0133358988736522,0.0223849011383771,0.0,0.0023765909219889,0.0,0.014917545385447,0.0,0.0614359624644514,0.0122426355209182,0.0,0.0168222474666754,0.0021891557072378,0.0072380080897585,0.0013093980992608,0.0,0.0019809370693615,0.0041357702368866,0.0020911489950373,0.0031824260447735,0.0,0.0049092788240698,0.0030725403190405,0.0076722735869236,0.0010982048574445,0.0,0.0,0.0027243928194297,0.0,0.0,0.0,0.0,0.0,0.0,0.0161157432580898,0.0631799425597067,0.0,0.0103927423059255,0.0,0.0,0.0087041555689969,0.0,0.0070875341176036,0.3212682811421419
78,0.0,0.0527438079384561,0.0127094447351917,0.0,0.0,0.0,0.0,0.0,0.0117358860794226,0.0098396993598949,0.0055772047007957,0.0004184975936388,0.0,0.004151308741915,0.0,0.0,0.0,0.0,0.0030703624733475,0.0069262719969637,0.0,0.0138019584319159,0.0,0.0,0.0,0.0,0.002046908315565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012293882870941,0.0030579324701932,0.0,0.0,0.0,0.0002441235962893,0.0,0.0,0.0002985074626865,0.0017787872879645,0.0,0.0091023226616446,0.0098642143362046,0.0030689823533514,0.0019959777235545,0.0,0.0,0.0041937801501564,0.0008955223880597,0.0022668619655436,0.0,0.0062596799876503,0.0,0.0045271624123129,0.0040454767385087,0.0,0.0,0.0077014592240721,0.0,0.0059770558025048,0.0016201240531566,0.0,0.0,0.0,0.0,0.0137748527562171,0.006988424987132,0.0,0.0024063611634233,0.0,0.0125343806778441,0.0,0.0053327360745074,0.0,0.0050810158694465,0.0,0.0012554927809165,0.0,0.0201351863228918,0.0,0.0299617626452379,0.0,0.0,0.0,0.0,0.0068953680168791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116007027309273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035812442287412,0.0097671865465664,0.0,0.0011857431819767,0.0,0.0,0.0030423942226511,0.0218832421457713,0.0318752157366992,0.0,0.0,0.0,0.0113519182552546,0.0,0.0892967351685062,0.0197070189660908,0.0035156207126862,0.0112906278400839,0.0031585860492176,0.0077708637930129,0.0024063611634233,0.0,0.0,0.0080234465730713,0.0062664140214242,0.0,0.0,0.0,0.0008528784648187,0.0,0.0028997867803837,0.0,0.0,0.0,0.0,0.0,0.0012903675803864,0.0,0.0,0.0,0.0,0.0631207844435491,0.0,0.0102345415778251,0.0,0.0,0.0159531461158917,0.0,0.0078468298807281,0.31326836061523516
79,0.0,0.0282260354752812,0.0131574771054469,0.0,0.0,0.0011944257902421,0.0,0.0,0.0114142836619257,0.0,0.0022192932340372,0.0045642935180266,0.0,0.0101638952647281,0.0014600393575826,0.0023804989525804,0.0038898188147955,0.0,0.0093536903580604,0.0056225714734369,0.0,0.0133775688507118,0.0,0.0113712676282211,0.0038722782961975,0.0,0.0,0.0,0.0,0.0,0.0,0.0087076145897022,0.0109402720283855,0.0,0.0106533592598903,0.0050199293701784,0.0,0.0022217990224084,0.0,0.0,0.0033009585475782,0.0,0.000158699930172,0.0011827321111768,0.0,0.0182822319558179,0.0025709388687868,0.0138536686412279,0.000476099790516,0.0,0.0067267888823181,0.0190748963438877,0.0,0.0,0.0,0.0170907295853421,0.0,0.0019043991620643,0.0,0.0,0.0,0.0179543913105941,0.0,0.0074710080285459,0.0005078397765504,0.0,0.0,0.0019678791341331,0.0,0.0126926533626009,0.0329210476200022,0.0,0.0027296387989589,0.0,0.0098807411787896,0.0,0.0042389586611739,0.0,0.003741142038108,0.0,0.0054525954955948,0.0,0.0206431022328244,0.0,0.0477590734596918,0.0023170189805116,0.0,0.0,0.0,0.0,0.0,0.0,0.001174379483273,0.0,0.0,0.0,0.0,0.0107970244598355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073954167460166,0.0206652366967695,0.017652443811872,0.0,0.0007934996508601,0.0,0.0,0.0031389175662446,0.0308942824591472,0.0143765431480052,0.0,0.0012695994413762,0.0,0.018663529419626,0.0,0.0918977003544855,0.004380118072748,0.0,0.0347615491786025,0.0,0.0074392680425115,0.0,0.0,0.0,0.004221418142576,0.0107047279214986,0.0027613787849933,0.0132990541484161,0.0,0.0,0.0040309782263695,0.0009204595949977,0.0,0.0,0.0,0.0,0.0,0.0004126198184472,0.0,0.0,0.0,0.0,0.0489092303220439,0.0,0.0,0.0014600393575826,0.0028565987430965,0.0066971370532596,0.000158699930172,0.0287593507669382,0.19479915270942166
80,0.0,0.0209623973490851,0.0089324304855208,0.0,0.0,0.0,0.0,0.0,0.0231101827789663,0.0,0.0004009623095429,0.0023051433511021,0.0,0.0115257167555107,0.0,0.0273784682527313,0.0,0.0,0.0250959311423919,0.0,0.0,0.0103731450799596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078518945396916,0.0,0.0077078230802478,0.0097906588933548,0.0,0.0,0.0,0.0,0.0072035729721942,0.0,0.0,0.0,0.0,0.0182250396196513,0.0,0.0069154300533064,0.0,0.0,0.0,0.008152900294039,0.0039619651347068,0.0,0.0,0.0133603075465446,0.0,0.0,0.0,0.0045442395081529,0.0,0.0375197742025513,0.0,0.0081400374585794,0.0,0.0,0.0,0.0,0.0,0.0366050301928104,0.0118858954041204,0.0,0.0066272871344186,0.0,0.0278124541592999,0.0,0.0,0.0,0.0109232816204985,0.0,0.0012966431349949,0.0,0.0206618537325387,0.0,0.0284683239775461,0.0,0.0,0.0,0.0,0.013628501517025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072173215717722,0.0,0.0,0.0,0.0,0.0,0.0,0.0101570378907938,0.0318351519033472,0.0232125848133585,0.0,0.0,0.0,0.0,0.0032190015967246,0.028869286287089,0.0045382509724823,0.0,0.0014407145944388,0.0,0.0230408043415997,0.0,0.1074492146179886,0.0132317562149157,0.0,0.0208684293295601,0.0,0.0074917158910819,0.0,0.0,0.0018008932430485,0.0220529270248596,0.0007203572972194,0.0,0.0149834317821639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043008238260997,0.0,0.0,0.0,0.0,0.0178560033298569,0.0,0.0,0.19563958735561404
81,0.0,0.0539302792453035,0.0196253051593143,0.0,0.0,0.0,0.0,0.0,0.0014096419509444,0.0131939731708673,0.0,0.0020315559215548,0.0,0.0,0.0,0.0044610462750103,0.0010924725119819,0.0,0.0051095249079461,0.0012334367070764,0.0,0.0178735356160246,0.0,0.0,0.0,0.0,0.0026350461133069,0.0007048209754722,0.0,0.0,0.0,0.0052331363301442,0.0,0.0,0.0008810262193402,0.0088760331028751,0.0,0.0,0.0,0.0,0.0020439808288694,0.0,0.000176205243868,0.0,0.0,0.0200167052166905,0.012155700989498,0.0055775142731664,0.0,0.0,0.0054440471198049,0.0091135085548613,0.0010219904144347,0.0,0.0,0.0095700356799754,0.0,0.0044171288397885,0.0125456028766848,0.0,0.0,0.0083203172059646,0.0,0.0044665096435729,0.0008457851705666,0.0,0.0,0.0,0.0023715415019762,0.0122017604366435,0.0143097973272891,0.0,0.0021144629264166,0.00126867775585,0.0,0.0,0.0086472340373371,0.0,0.0065793660610468,0.0,0.003347899633493,0.0,0.0245504839399251,0.0,0.0389952465907651,0.0,0.0,0.0,0.0,0.0084178994688181,0.0,0.0016915703411333,0.0,0.0,0.0,0.0,0.0,0.0135247468618596,0.0,0.0,0.0,0.0,0.0013614404918752,0.0,0.0,0.0,0.0,0.0228577342540765,0.001444882999718,0.0,0.0,0.0,0.0,0.0035632027857546,0.0289964277927161,0.0093460561412658,0.0,0.0,0.0,0.0022397891963109,0.0,0.1428362856572243,0.0131126726749482,0.0022201860727375,0.0143227577375847,0.0011277135607555,0.0070516394501145,0.0048639085724926,0.0,0.0,0.0111179643111097,0.0028231407615087,0.0,0.0,0.0054623625599097,0.0,0.016690977882922,0.0009515083168875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763862222078596,0.0,0.0,0.0,0.0,0.0157498608001788,0.0,0.0131391289985202,0.23030758362605894
82,0.0,0.04417220963141,0.015116539799025,0.0,0.0,0.0,0.0018131624349707,0.0,0.0103161798773399,0.0012376237623762,0.0011620012148694,0.0024748476607944,0.0,0.0080253041082602,0.0,0.0,0.0017653821390918,0.0,0.0067553086008007,0.005157335023094,0.0024676983689935,0.0121124239303632,0.0019963345987694,0.0,0.0042872103678491,0.0,0.0,0.0,0.0,0.0,0.0,0.0035187304413094,0.003622550292062,0.0,0.0088194063520402,0.0046378359053732,0.0,0.0,0.0,0.0030861327923936,0.0035969727871618,0.0,0.0003671440555134,0.0010574264485409,0.0024545097525854,0.0210698419486688,0.0052171491558471,0.0068327960310772,0.0,0.0,0.0042217567744469,0.0082329438097653,0.003130893425969,0.0,0.0,0.0094318014508332,0.0,0.0054548958557079,0.0090198967617444,0.0020802612176111,0.0,0.021479881754988,0.0,0.0038380942009439,0.0,0.0,0.0,0.0,0.0,0.0145000150707346,0.0159350647681714,0.0,0.0062674263125872,0.0,0.0169003501512161,0.0,0.0027686339155288,0.0,0.0047413007045078,0.0,0.0017345202251603,0.0,0.0235435796422695,0.0,0.0576682180101318,0.0010006319780914,0.0,0.0,0.0,0.0078195292895247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008869096343029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036511474592657,0.0151323482137787,0.001474615546661,0.0012376237623762,0.0,0.0,0.0004476511480935,0.0204687257711741,0.0107724901483862,0.0,0.0007527163241261,0.0,0.0125393821186298,0.0,0.0965776284995231,0.0050384616731637,0.001669066631758,0.0173329478001318,0.002370272894466,0.0034694403142787,0.0,0.0,0.0013745254614478,0.0088780657052595,0.004982821982248,0.0,0.0124289024647145,0.0155152558717057,0.0027039352377024,0.007413264061085,0.0046965400709325,0.0,0.0,0.0030108652965047,0.0,0.0,0.0010269643985675,0.0,0.0,0.0,0.0109985580629905,0.0643791210289751,0.0013956182852327,0.0,0.0,0.0,0.0,0.0002369917842848,0.0103879830346271,0.2458572198043548
83,0.0,0.0409475880721276,0.011759049700413,0.0,0.0,0.0050397558471205,0.0024924018524817,0.0,0.0108458624304947,0.0,0.0015511675971826,0.0063941483147686,0.0,0.0064249251892272,0.0,0.0,0.0,0.0,0.0135972887581645,0.0050700864897107,0.0,0.0107375462066537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103704548724923,0.0,0.0142772148810663,0.0056973441276647,0.0,0.0,0.0,0.0,0.0091708917387414,0.0,0.0,0.0,0.0,0.024482367095219,0.0074183816976056,0.0,0.0,0.0,0.008625242034853,0.0073068893528183,0.002992430910051,0.0,0.0,0.0156484854129164,0.0,0.0064967553955863,0.0193110647181628,0.0,0.0,0.0208435168258025,0.0,0.0,0.0015842281288505,0.0,0.0,0.0,0.005896849146277,0.0219692154608527,0.0,0.0,0.0,0.0,0.0180674689985659,0.0,0.0066458755864602,0.0,0.0067742459954495,0.0,0.0069844737033722,0.0,0.026166918647678,0.0,0.0306870374839494,0.0,0.0,0.0,0.0,0.0080613755711571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119020145163951,0.0,0.0,0.0,0.0,0.0041254267485976,0.0,0.0,0.0,0.0072170392536525,0.0224092788299779,0.0238247788146748,0.0,0.0,0.0,0.0,0.0070517365953127,0.0123920164813903,0.0212566750381515,0.0,0.0,0.0,0.0248148098372392,0.0,0.0929131922047177,0.0146981165287801,0.0,0.0224681026898174,0.0,0.0113654994413439,0.0,0.0,0.0,0.0,0.0037672206784057,0.0,0.0,0.0,0.0055947370468469,0.008713254708678,0.0,0.0,0.0026403802147509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094114146531941,0.0,0.0,0.0,0.0171508562428337,0.0,0.0,0.0,0.19124216935255087
84,0.0,0.0592278319898175,0.0171404327535002,0.0,0.0,0.0,0.0,0.0,0.0177344081459482,0.0,0.0007636826474331,0.0018667798048366,0.0,0.0106067034365719,0.0,0.0,0.0,0.0,0.0106067034365719,0.0055154857870173,0.0,0.0147645311837081,0.0047518031395842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072125583368689,0.0112006788290199,0.0,0.0179889690284259,0.0091641917691981,0.0,0.0,0.0110309715740347,0.0037335596096733,0.0125583368689011,0.0,0.0,0.0,0.0,0.0257955027577428,0.0,0.0176495545184556,0.0,0.0,0.0,0.0109461179465422,0.0,0.0,0.0,0.0086550700042426,0.0,0.0,0.0,0.0,0.0,0.0196860415782774,0.0,0.0,0.0024607551972846,0.0,0.0,0.0,0.0,0.0189223589308442,0.0126431904963937,0.0,0.0093338990241832,0.0,0.027153160797624,0.0,0.0,0.0,0.0044972422571064,0.0,0.0,0.0,0.0196860415782774,0.0,0.0382689859991514,0.0,0.0,0.0,0.0,0.013576580398812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038184132371658,0.0,0.0,0.0,0.0,0.0268985999151463,0.0150190920661858,0.0,0.0,0.0,0.0,0.0026304624522698,0.0064488756894357,0.0138311412812897,0.0,0.0,0.0,0.0182435299109036,0.0,0.0722104369961815,0.0106915570640644,0.0,0.016376750106067,0.0029698769622401,0.0140857021637675,0.0,0.0,0.0,0.0139159949087823,0.003394145099703,0.0,0.0298684768773865,0.0,0.0,0.0,0.0,0.0,0.0,0.0049215103945693,0.0,0.0,0.0,0.0,0.0,0.0060246075519728,0.0,0.0386932541366143,0.0,0.0,0.0,0.0,0.0194314806957997,0.0,0.0109461179465422,0.2244378447178587
85,0.0,0.0573039742411119,0.0147707151535216,0.0,0.0,0.0,0.0,0.0,0.0048279624642689,0.0075142406980972,0.001884590485706,0.0038580061249042,0.0,0.0046646341463414,0.0,0.0,0.002583548631208,0.0,0.0042987804878048,0.0039479619617429,0.0,0.0151621569891011,0.0,0.0,0.0016463414634146,0.0,0.0055144830929584,0.0041301350021135,0.0,0.0,0.0,0.0010365853658536,0.0049247024011871,0.0,0.0,0.0078398479415651,0.0,0.005320290075704,0.0,0.0,0.0096957944491576,0.0,0.0,0.0008231707317073,0.0,0.0107794509756393,0.0152893847308973,0.0101708255614249,0.0011890243902439,0.0,0.0,0.0129933770038221,0.0,0.0011280487804878,0.0,0.0091813113561992,0.0,0.0,0.0045121951219512,0.0,0.0,0.0027875409041328,0.0,0.0077088512552802,0.0016391804688862,0.0009146341463414,0.0,0.0027743902439024,0.0,0.0150469898696684,0.0175364368251002,0.0,0.0044632394890789,0.0,0.001920731707317,0.0,0.0053793812132158,0.0,0.0096947044112908,0.0,0.00665120044577,0.0,0.0299061532822333,0.0,0.0338424721615414,0.0010365853658536,0.0,0.0,0.0,0.0127634196594056,0.0,0.0,0.0032926829268292,0.0,0.0,0.0,0.0,0.017868410628719,0.0,0.0,0.0,0.0,0.0005792682926829,0.0,0.0,0.0,0.0,0.0215946662784407,0.0027269421888255,0.0,0.0014329268292682,0.0,0.0,0.0035832389865529,0.0209725133095471,0.026763311764132,0.0,0.0016384266799885,0.0,0.0011585365853658,0.0,0.1037774024434584,0.0192234015980324,0.0044700235891584,0.0187785220416741,0.0030058551661143,0.0099721098107842,0.0,0.0,0.0030792682926829,0.0044237062174281,0.0081025951030325,0.0015548780487804,0.0,0.0055750818082656,0.0,0.0176346843398139,0.0017682926829268,0.0,0.0,0.0,0.0,0.0,0.0007621951219512,0.0,0.0,0.0011890243902439,0.0,0.0913606554711771,0.000640243902439,0.0,0.0041929950841139,0.0,0.0136430432674827,0.0,0.0107012195121951,0.19347642636073079
86,0.0,0.040434197852016,0.009744901600621,0.0,0.0,0.0,0.0,0.0,0.0092403481115604,0.0,0.001666312337771,0.0037024606337772,0.0,0.0024348596003035,0.0,0.0,0.0006640526182646,0.0,0.0099648757179104,0.0072138151925849,0.0,0.0118992828805796,0.0038110636332139,0.0027194535795598,0.0,0.0,0.0068742313358775,0.0,0.0,0.0,0.0,0.0025613458133063,0.0024981027068049,0.0,0.0018024285352896,0.0038633146072191,0.0,0.002924297994214,0.0,0.0,0.0113493548910987,0.0,0.0,0.0012964836832785,0.0105368244910964,0.0255253749982434,0.0081583388274519,0.0,0.0,0.0,0.0093929415522094,0.0064590208772221,0.0006324310650139,0.0015810776625347,0.0,0.0103649637776732,0.0010118897040222,0.0016126992157854,0.0,0.001138375917025,0.0,0.0215328571858031,0.0,0.0084979226841592,0.0005375664052618,0.0,0.0,0.0031305337718188,0.0024981027068049,0.0163208006175577,0.0128424370637237,0.0,0.002909182899064,0.0024981027068049,0.0063875537566405,0.0,0.0101216213361834,0.0,0.0131339148203073,0.0,0.0024348596003035,0.0,0.0175004134648641,0.0,0.024972700801574,0.0033491165261577,0.0,0.0,0.0,0.0070185861549614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074887864910679,0.0021365053701351,0.0,0.0,0.0,0.0016126992157854,0.0,0.0,0.0,0.0104117077298165,0.0275849281371626,0.0127819474681532,0.0012703545444046,0.0024898494777546,0.0,0.0,0.0015728244334844,0.0205814570773513,0.0222051338181479,0.0,0.0043335149433257,0.0,0.0169848532358223,0.0,0.0683160961601391,0.00767987065481,0.0012648621300278,0.0170810800435548,0.0032927571969837,0.0135573419893004,0.0,0.0,0.0063407878932696,0.0099318628017092,0.0061538193884389,0.0029408044523146,0.0,0.0,0.0012964836832785,0.0030356691120667,0.0034646033029218,0.0,0.0,0.0013913483430306,0.0,0.0,0.0008537819377687,0.0,0.0,0.0,0.0,0.0584446718278027,0.0017391854287882,0.0114470022767518,0.0,0.0006956741715153,0.0116476872100395,0.0,0.0,0.2692046541375473
87,0.0,0.0679999730650506,0.0226906350746117,0.0,0.0,0.0,0.0,0.0,0.0018626309662398,0.0,0.0009178282033477,0.0019208381839348,0.0,0.0089639115250291,0.0,0.0,0.0016298020954598,0.0,0.0,0.0,0.0,0.019413523166631,0.0,0.0,0.0,0.0,0.0058207217694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027357392316647,0.0155716091374438,0.0,0.0,0.0,0.0,0.0064027939464493,0.0,0.0,0.0,0.0,0.009895227008149,0.0,0.0153667054714784,0.0,0.0,0.0,0.0210963237359091,0.0,0.0,0.0,0.0091692905136296,0.0,0.0,0.0165890570430733,0.0,0.0,0.0,0.0,0.0041909196740395,0.0005238649592549,0.0,0.0,0.0,0.0,0.0195024877198416,0.0100698486612339,0.0,0.0,0.0,0.0281031933362935,0.0,0.0,0.0,0.0138658544459104,0.0,0.0,0.0,0.0318107098903945,0.0,0.0263678696158323,0.0,0.0,0.0,0.0,0.023030649199616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082654249126891,0.0,0.0,0.0,0.0,0.0025029103608847,0.0,0.0,0.0,0.0,0.0130017377003336,0.0040830214358625,0.0,0.0,0.0,0.0,0.0008059095278818,0.0240419377160985,0.0027939464493597,0.0,0.0,0.0,0.0,0.0,0.196149748019588,0.0070430733410942,0.0,0.0248975382644623,0.0082379750305097,0.0209254848587955,0.0,0.0,0.0099841915613595,0.0332471943091205,0.0012223515715948,0.0,0.0,0.0,0.0,0.0238176250425314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711206840209601,0.0,0.0,0.0,0.0,0.0051222351571594,0.0,0.0,0.15722500307969198
88,0.0,0.0348037713531152,0.0068056993186137,0.0,0.0,0.0,0.0,0.0,0.0100527991055362,0.0137559083412169,0.0008978776052261,0.003392999331662,0.0,0.0092640847203741,0.0,0.0,0.0011357900050479,0.0,0.015671372019753,0.0065414811465403,0.0,0.0143002199051912,0.0,0.0,0.0,0.0,0.0053003533568904,0.0,0.0,0.0,0.0,0.0,0.0074196580964768,0.0,0.0017667844522968,0.0031406015527624,0.0,0.0013881877839475,0.0,0.0,0.0052582870604072,0.0,0.0,0.0,0.0,0.0045010937237085,0.0167914015005692,0.0036177014975601,0.0010425020048115,0.0,0.0,0.0128028689011797,0.0,0.0,0.0,0.0118077631646592,0.0,0.0,0.0,0.0,0.0,0.0042066296483257,0.0,0.0023136463065791,0.0,0.0,0.0,0.0,0.0,0.0121233177360816,0.0063940770654551,0.0,0.0020048115477145,0.0,0.0068885567664261,0.0,0.0290631690716983,0.0,0.0130566565208291,0.0,0.001472320376914,0.0,0.0258135189944677,0.0,0.0410840434002737,0.0,0.0,0.0,0.0,0.0095150926585238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103091370154937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033680834001603,0.0177168600232008,0.0082728044193157,0.0,0.0041370971300328,0.0,0.0,0.0025831944504603,0.0770202381053583,0.0402648537206104,0.0,0.0,0.0,0.0028067361668003,0.0,0.0858747920804985,0.0096755922779368,0.0051203824733794,0.0218828132157932,0.0012619888944977,0.0093311816439549,0.0,0.0,0.0030708396432778,0.0147958600557204,0.0124559079768897,0.0021453811206461,0.0,0.0,0.0,0.0108429033314482,0.0,0.0,0.0,0.0,0.0,0.0,0.0008821170809943,0.0,0.0,0.0,0.0,0.0999321137008477,0.0,0.0,0.0,0.0,0.0053424196533737,0.0,0.0158424168871858,0.18966923949128217
