,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
136,0.03474779801596541,0.01959635279102147,0.004535861201865333,0.004203474892056123,0.0,0.0004281597331996125,0.0005259397451673154,0.002026886286071359,0.0015026992053959439,0.00582307394114897,0.005485678632928361,0.0008791686590697257,0.0009526455761521279,0.0017881871517347523,0.001509162106022044,0.0014375175127721422,0.0026284041423027768,0.0013069649167156382,0.0028993381204295847,0.0028547301617496833,0.0010313854157312302,0.006264144529536983,0.00171755332580535,0.0010566046725327307,0.0007290381503260213,0.0014126617315242413,0.00819391304147144,0.010939217027471118,0.00043662922240301274,0.002291735785189667,0.0011709601873536343,0.0007384238014457216,0.0018722347520022547,0.0005220211734170152,0.0003525019627950103,0.011395060687007633,0.0,0.0008967399831796263,0.001339737500804439,0.0,0.0016869765411026492,0.0,0.01161753284798094,0.004230511526626223,0.0,0.006566949875900192,0.0028566421449225834,0.00892013799277236,0.003588319229529005,0.0,0.0020967284476167613,0.0033366942939400974,0.0021556364504232628,0.00408867624234102,0.0005287529441925154,0.0047458009292678386,0.0008448475673617247,0.0008605069082987251,0.0026242167004032766,0.0,0.0015942702408229467,0.0055982964293212634,0.0,0.0013253577973373386,0.00046858024998001365,0.00037708887389351103,0.0003845475957763112,0.0031100844582799907,0.002941670620382886,0.004538594741550133,0.012051727292976351,0.0019052911523042557,0.006109572654808378,0.0013447464992157392,0.005402198665087258,0.0008633350533878253,0.0011325313130866332,0.0,0.025393385918857144,0.0012801174929543374,0.0008016935108966234,0.0,0.007731810638181426,0.00024835365560550726,0.024365097518364312,0.0003205509352180094,0.0025595727480780747,0.0008652320904968253,0.0,0.009110863283041266,0.0005598027559171164,0.0005358631365855156,0.0026427987918337774,0.0013859736264440405,0.0,0.0005880244225527171,0.0007490741439713219,0.0033436152755242977,0.003363636323105698,0.00020839121978320608,0.00026938547050750787,0.0003572420910570104,0.005208550624324752,0.0,0.0034397521744684006,0.001401996442934741,0.0011135857461024325,0.024695034104702022,0.0017775517552729519,0.00034731869963871014,0.01473765024914753,0.0,0.0,0.0011734099108251343,0.010841546566971616,0.005675676972089966,0.0007910431683709231,0.0,0.0,0.0006197065799803181,0.0,0.03358513305307028,0.004613336350038435,0.002337259905785768,0.006700410276386296,0.00860870383852455,0.0011877896142922348,0.0018070381133145528,0.0,0.009046408541524864,0.006427026574787987,0.0019808393712405577,0.0007983276255089233,0.0,0.0,0.0018592143453455541,0.013430052986728792,0.004947998118574345,0.004724311033407738,0.0011192420362806327,0.0011836967777971346,0.00044682148397061307,0.0,0.004797598739681341,0.001402011388998641,0.003634570301232506,0.0005160163537490151,0.021963034341572242,0.021839278229567837,0.0005220211734170152,0.0,0.002193054557369664,0.004278042235799625,0.003839311819414912,0.009437593302672275,0.0032355483965845946,0.40164557104689885
137,0.17401802199883618,0.019836823583253553,0.004434484826487001,0.0,0.000741710985213117,0.0005996812220872137,0.0010888948506320249,0.004166206385026995,0.0014360787160509327,0.005633847270661429,0.0009468650875061217,0.0014202976312591325,0.004844793031073011,0.002240914040431151,0.0010731137658402245,0.001625451733552137,0.0008521785787555195,0.0018463869206369423,0.006438682595041647,0.004639638928780006,0.0008521785787555195,0.005113071472533117,0.0012782678681332292,0.0014676408856344337,0.008442880363596292,0.002004197768554646,0.005081509302949516,0.0031246547887701717,0.0012151435289661278,0.0,0.0033298088910631764,0.002240914040431151,0.001877949090220443,0.001136238105007326,0.0008679596635472198,0.0028721574321018653,0.0,0.002446068142724156,0.0,0.0006628055612542152,0.0025565357362665585,0.002919500686477167,0.0015465463095933353,0.0005049947133365116,0.0,0.006880552969211257,0.0030299682800195692,0.0035191819085643805,0.001877949090220443,0.0042766739785692984,0.002793252008143064,0.004876355200656512,0.0016412328183439376,0.0,0.0019884166837628456,0.0057916581185791325,0.001357173292092031,0.0,0.004481828080862302,0.0,0.016412328183439674,0.003456057569397379,0.0003629649502106083,0.0014676408856344337,0.0,0.0015149841400097347,0.0015465463095933353,0.004702763267947108,0.0018937301750122433,0.005381349913993123,0.016585920116149077,0.0028563763473101653,0.004892136285448312,0.0026038789906418594,0.005065728218157816,0.0008363974939637191,0.0027301276689759625,0.0008837407483390201,0.006927896223586558,0.005507598592327326,0.0005207757981283119,0.00047343254375301086,0.007574920700049073,0.0011835813593826271,0.029195006864772464,0.00130983003771673,0.0037874603500244867,0.004055738791484593,0.0023987248883488546,0.0024618492275158563,0.003250903467104374,0.0013413922073003306,0.0,0.009736929316521422,0.0,0.002051541022929947,0.0004260892893777098,0.003014187195227869,0.0011678002745908267,0.0006312433916707144,0.0013413922073003306,0.0017359193270945397,0.002667003329808861,0.0015938895639686364,0.0131456436315435,0.003345589975854976,0.0,0.0,0.0026827844146006612,0.0025249735666829577,0.0015623273943850358,0.0,0.0005839001372954134,0.0,0.008411318194012793,0.007117269241087763,0.00261966007543356,0.0003156216958353072,0.0005996812220872137,0.0009942083418814228,0.0021777897012640497,0.04934745214386143,0.003755898180440986,0.0020199788533463462,0.011299256710906558,0.0026827844146006612,0.0020199788533463462,0.0,0.0027301276689759625,0.00482901194628121,0.002840595262518365,0.0022566951252229518,0.0013729543768838314,0.0,0.004387141572111701,0.001704357157511039,0.004750106522322408,0.0042766739785692984,0.007164612495463064,0.0008837407483390201,0.0012467056985497283,0.002540754651474758,0.0,0.0008837407483390201,0.0023829438035570544,0.005712752694620331,0.0021777897012640497,0.002351381633973554,0.03198825887291563,0.0018937301750122433,0.0,0.002319819464389953,0.004387141572111701,0.0,0.00044187037416951007,0.006675398866918252,0.2811084633957642
138,0.17299491867324068,0.017771876516099627,0.003523734136812865,0.0,0.0007404948548374137,0.0,0.0,0.0,0.0012256466562827226,0.006945331052268828,0.003574802747491266,0.003421596915455963,0.0,0.0,0.00109797512958652,0.0013277838776396245,0.002221484564512441,0.0020427444271378377,0.004519572045042583,0.0026811020606184494,0.000868166381533516,0.0043663662130071805,0.0,0.0009958379082297185,0.007915634655159346,0.0013533181829788249,0.008043306181855447,0.0021959502591731403,0.0018895385951025348,0.0,0.006102698976074412,0.0009447692975512174,0.0016341955417102302,0.0013277838776396245,0.0006894262441590127,0.007379414243035636,0.0,0.0033449939994382614,0.0,0.0005362204121236099,0.002119347343155539,0.007813497433802444,0.005311135510558498,0.0011745780456042217,0.0,0.006358042029466617,0.0012256466562827226,0.002451293312565445,0.003957817327579673,0.003983351632918874,0.0,0.003421596915455963,0.0013533181829788249,0.002323621785869343,0.0,0.008094374792533849,0.0014809897096749274,0.0006128233281413113,0.0,0.0,0.01358425044046695,0.0,0.0013533181829788249,0.0016086612363710297,0.0,0.0,0.0,0.003932283022240373,0.003038582335367556,0.004825983709113189,0.012588412532237232,0.0038301458008834707,0.005055792457166293,0.0016597298470495305,0.0032173224727421595,0.0,0.005387738426576199,0.0028853765033322533,0.01570359778362249,0.0,0.0,0.0013788524883180254,0.006587850777519622,0.0010724408242473197,0.01843576845491944,0.002578964839261548,0.017669739294742727,0.0,0.0,0.006613385082858922,0.017312259019993618,0.0026811020606184494,0.0,0.0057962873120037065,0.0016597298470495305,0.0,0.0,0.0,0.0021959502591731403,0.0,0.001200112350943422,0.0024002247018869442,0.008553992288639858,0.0038556801062227712,0.013252304471057045,0.0,0.0,0.0,0.0015065240150141277,0.0,0.002655567755279249,0.0,0.0013277838776396245,0.0,0.006153767586752914,0.003115185251385257,0.0017107984577279314,0.0,0.0,0.0010724408242473197,0.0022980874805300427,0.02624926588872188,0.005055792457166293,0.0016597298470495305,0.010417996578403192,0.006766590914894225,0.0009958379082297185,0.0,0.0,0.004442969129024882,0.0,0.0016341955417102302,0.0021448816484947396,0.0,0.0,0.0020427444271378377,0.010571202410438595,0.0,0.0032683910834205602,0.002604499144600748,0.0,0.0030130480300283556,0.0026300334499399485,0.0015831269310318293,0.0,0.006587850777519622,0.0016341955417102302,0.0,0.018001685264152634,0.0028853765033322533,0.0,0.003625871358169767,0.004085488854275775,0.0,0.0009447692975512174,0.0028087735873145517,0.33723157061511416
139,0.22661743218708963,0.007189975949345826,0.002157222282025768,0.0,0.0030239695172374955,0.0,0.0,0.0011864341384366375,0.001972543517913562,0.004376151206524738,0.002692474415536485,0.0022510436413444713,0.0021317231267844673,0.0,0.0011285593024153355,0.0025130690528577795,0.0010196716812237321,0.001868355555100459,0.005924966912835987,0.002154405381936268,0.00010610386603900335,0.0024153827421502763,0.0,0.0005792889583311182,0.0063418326735873,0.001612831795692751,0.0,0.0018892026715879597,0.0009402289312240296,0.0,0.001141775950936236,0.0,0.0005208735241916164,0.002123011462581567,0.0,0.0032203901899519015,0.0032310509023178017,0.0008232510085093259,0.0,0.00041321415367211303,0.0,0.0061871725237220955,0.006463216145808904,0.001966188920243662,0.0007508173637964236,0.004855837950922454,0.0006519028024168206,0.0009163515703372289,0.001459366751562546,0.0020069013917934633,0.0,0.0022978642213174723,0.0006482180504007205,0.0011606740192609366,0.0,0.009878651703367512,0.001425516330863745,0.0004803743969515151,0.0,0.0,0.007213559201361228,0.0018199463257099575,0.011564784995699864,0.0,0.0,0.0009644335459192304,0.0,0.0019164043857454606,0.0022726115553229715,0.0027236881355183857,0.011035640970612349,0.006244326562252497,0.003910008364456423,0.0013143192627638415,0.003009557762981595,0.0,0.0025623461341748805,0.0022370254307709707,0.006385689299035101,0.0026111157623107824,0.0,0.0009502351359730299,0.0024394071574727768,0.0036665537674593156,0.014489152299003957,0.00603760557591769,0.011706147732482469,0.0,0.0011554337627643365,0.0009452889883478299,0.014185153020331747,0.0,0.0,0.0020334485983340644,0.0029352082150426923,0.0,0.0008628822838229272,0.0,0.0011259557466355356,0.0,0.013355466649590721,0.003011506811144495,0.013251719850084718,0.0031643981122195,0.008397209584645366,0.0019247080315782606,0.0,3.262217002675121e-05,0.0017727653469915559,0.0,0.0018190453288463575,0.0,0.004388794111990539,0.0,0.00285945021705899,0.0005284232275966167,0.0023608322593996747,0.0,0.0007471326117803235,0.001171908474681937,0.0021393391200634675,0.01637676632117452,0.00158761227463515,0.0003472490161277109,0.007693179655884843,0.0030322068731962956,0.0008411341704717266,0.0,0.0,0.0,0.0,0.00022185353808160699,0.0014121857728440444,0.0,0.0,0.0022085954659414697,0.0037767359291969193,0.0,0.002431316855949677,0.002038655709893664,0.0004567103803745144,0.0061680611110876945,0.0017298097184073546,0.002094221099006566,0.0004919361061810155,0.0027491210008856867,0.0008628822838229272,0.0,0.009790611198663509,0.0,0.0,0.001841006786507258,0.001782951751113256,0.0,0.00190217283086216,0.0033159803980608044,0.39888830102356093
140,0.07518681569041506,0.018864082107929593,0.004004399733577625,0.008195590116661157,5.0171586826949736e-05,0.004068358335704228,0.0008512854014790268,0.0,0.0023976580558038754,0.001779826871608256,0.0016498158578800517,0.0006161451728623194,0.0016857653173854529,0.003940713124216324,0.0019348285576844607,0.002992130142230394,0.004362154453562637,0.0007720442058564243,0.0036925201079610163,0.0030027355680002947,0.0009464618586306297,0.004173786666232131,0.002706138535879785,0.001303563910582741,0.0,0.0010257030542532323,0.002731564320249786,0.01114565229921175,0.0,0.004874339751219454,0.0028213836277620886,0.0014795315783077464,0.0023996431827764753,0.0004615785988079145,0.0015178197171792477,0.014112166414941445,0.0,0.0007684275043047242,0.0,0.0005644235710846177,0.0,0.0,0.0011978364644156378,0.0015691062069350492,0.001147148205938436,0.004490452333083442,0.004102812217013229,0.009016391890776482,0.003203204359297201,0.004888289885775754,0.002677585598734284,0.002582110025943481,0.0020882257920557656,0.001879571813983559,0.0,0.005345952667392768,0.0006562824423238206,0.0017714785655761557,0.0007043057829215221,0.0021908532083215687,0.006165149989803094,0.014156437057604844,0.0,0.0013606697848737427,0.0008000804713516252,0.001108261835788235,0.000862951293423527,0.0026699170836091838,0.0036682365404001153,0.007442064530584734,0.008101447002810055,0.0,0.006486085026238904,0.0015741913638090495,0.012251711452016485,0.0009182080371244289,0.0026865050131708846,0.0,0.015003072414231872,0.0037667305834640182,0.00031408230860010985,0.0,0.00765425365058034,0.0006832853645186215,0.022402960111628303,0.0,0.0006969363834356219,0.0015989644801461503,0.0021720354729022682,0.007225442921748027,0.0,0.001238191289888139,0.0,0.0021414702859100672,0.0,0.0009199756080861289,0.0012279394165117387,0.004421626130093839,0.0011021433356138348,0.001399773711034844,0.0,0.0001304461257500041,0.00255924047695058,0.0,0.003783563191910719,0.0018083526858796567,0.0026350825270324827,0.04045779765488467,0.008217942994003758,0.0014700139325925462,0.004058487137595527,0.009464917701945897,0.0,0.001939261046525661,0.01183380526459337,0.0063656732178543,0.0002932794462081092,0.0025557053350272804,0.0,0.001522469762031348,0.0,0.03531941118550931,0.006619250506622808,0.002895539666510791,0.00666795363812741,0.005327434047612667,0.001051672633147533,0.002578357328009181,0.0,0.0021172409640972663,0.0029333111337320923,0.00190605806452806,0.0005619217724618177,0.0,0.0,0.0037879141211235186,0.010009408634682413,0.0062149409013624955,0.004328869911936736,0.0007325051676734229,0.0024311601534406763,0.0,0.0,0.0025883916453745817,0.00222685710458127,0.0026632003521560835,0.0007423763657821233,0.003269827879303303,0.03613806471339534,0.0008057638595042254,0.0,0.0024665113816675775,0.0031558336867322993,0.005546938130339875,0.0018037297639015566,0.007400431682926732,0.3498014526924099
141,0.02181271775565182,0.02762503921665816,0.005564637307838433,0.00921385049784532,0.0,0.0010402734433050248,0.0,0.003385016759961081,0.0014035435346179336,0.005135318109014122,0.0032859430986938785,0.0006439787982364154,0.0,0.002179620547877352,0.0027080134079688644,0.0006770033519922161,0.0037152622975182886,0.0,0.0022952064860223545,0.002757550238602466,0.0003302455375571079,0.003385016759961081,0.0011558593814501275,0.0,0.0026089397467016625,0.0009742243357936233,0.0029722098380145713,0.005399514539059829,0.0,0.004805072571456914,0.0,0.0008751506745265209,0.0007595647363814181,0.0006604910751143157,0.0008916629514043212,0.014415217714370944,0.0,0.0013540067039844322,0.0,0.0,0.003269430821816078,0.0,0.0009411997820379225,0.0018989118409537453,0.0,0.003021746668648172,0.009593632866036029,0.009808292465448233,0.0023777678704116566,0.0,0.0025428906391902605,0.0014861049190072356,0.0019649609484651467,0.0022952064860223545,0.0,0.0024933538085566594,0.0,0.00208054688661015,0.0025263783623123604,0.0025759151929459615,0.0026584765773352633,0.008834068129654512,0.0,0.0017833259028087426,0.0017503013490530418,0.0006935156288700166,0.0,0.0022952064860223545,0.0011888839352058283,0.005993956506662843,0.006307689767342151,0.0,0.0024603292548009584,0.0010732979970608256,0.007612159640692982,0.0009081752282822217,0.002476841531678859,0.0,0.008091015670150893,0.0018658872871980445,0.0018493750103201442,0.0,0.008569871699608805,0.0,0.027691088324169662,0.0,0.0,0.0,0.0,0.011476032430111974,0.0,0.0020310100559766484,0.0019484486715873465,0.0018163504565644434,0.0,0.0002641964300457063,0.0009577120589158228,0.0022786942091444543,0.0004128069219464099,0.001089810273938626,0.0,0.0,0.0036657254668846875,0.0,0.00211357144036595,0.0024107924241673576,0.007034229949967968,0.0957051567840712,0.006505837089876456,0.0006439787982364154,0.005812321461006339,0.004507851587655508,0.0,0.003533627251861784,0.009593632866036029,0.010072488895494041,0.0,0.0011558593814501275,0.0,0.0015686663033965375,0.0,0.03680586516074788,0.00501973217086912,0.0032859430986938785,0.004012483281319696,0.003847360512541092,0.0019154241178316457,0.0008916629514043212,0.0,0.0039629464506860945,0.004128069219464699,0.0026915011310909643,0.0,0.008536847145853102,0.005267416324037026,0.0014861049190072356,0.013919849408035133,0.006604910751143558,0.0,0.0007925892901372188,0.00209705916348805,0.0,0.0,0.0022291573785109533,0.0013540067039844322,0.0015191294727629361,0.0,0.001766813625930842,0.03228150129621447,0.0007265401826257173,0.0,0.0018989118409537453,0.0009907366126715236,0.011855814798302782,0.002047522332854449,0.008470798038341703,0.3759845445088325
142,0.12302873484951214,0.01497204600656013,0.005439108901746456,0.001569744386037245,0.0016033092772014463,0.0032565584939336935,0.0014682050519830422,0.0018327197236323526,0.0022476449438378647,0.003355686790373896,0.005122123132014047,0.001951636796139456,0.0,0.000729844137729621,0.0022542827638086646,0.00243729168225447,0.0016987744782507488,0.001320013082478538,0.0034242565261347986,0.004070815334729817,0.000766352147568622,0.005631730364742763,0.0006436156899202186,0.001812117892908952,0.006723397162912294,0.002366530410440068,0.0,0.006672893536415592,0.0026214279746320755,0.0006415804436169185,0.003353275752760096,0.002739749754268279,0.0010992124905116318,0.001425059222173341,0.001562762380660845,0.0073214875913140106,0.0003649220688648105,0.001773230451361151,0.0,0.0007330067579647211,0.0,0.004886167943552741,0.011688686865052837,0.003726526702493307,0.000591984689491817,0.010660548225856208,0.002854940519574482,0.0024652513096647707,0.004280563428713823,0.005121183653737547,0.0,0.0026733715545610767,0.0015879983909567457,0.0036601801086911055,0.001532672689232344,0.005353068349592353,0.0012000318478496345,0.0014746549762985426,0.00069740662049722,0.001284068759605437,0.004265533516064722,0.00805058014642253,0.0004353391552736125,0.00033248455163240953,0.0,0.0016596991410475477,0.0,0.0019666034969785563,0.001904639975283555,0.005818058193173967,0.01907777310794625,0.006342475836991482,0.005457738697976557,0.001774702010698451,0.005672089365628063,0.0011263274573604324,0.003686355597263406,0.0024063257243593693,0.009363611223524769,0.003854585710525411,0.0,0.0009241250557186266,0.007501145993869416,0.0016856867339646486,0.0278773276634845,0.002109785495600061,0.0031212663730599897,0.002216898487503164,0.0015732195857729454,0.004144175539813419,0.012664035523984365,0.0016204359081891466,0.0,0.002895048412994483,0.0,0.0018985658422786547,0.00041119891300461184,0.0024256754973056697,0.0021049950262773606,0.0008883686285008256,0.0030698548741918885,0.0010726928165337307,0.0050498586949572445,0.0005838753101837168,0.007073508820688304,0.0049641307223037435,0.0,0.002368001969777468,0.006162534721065777,0.0018495337751194532,0.006478800514081987,0.0,0.0007136253791134205,0.00042722977596551233,0.005834089056134867,0.003762283129711108,0.002105902898648861,0.0,0.0009654235348803277,0.0013266509024492381,0.0015929767559347459,0.0383317276789377,0.006028369974123873,0.001781339830669251,0.005502824956374558,0.007889144142881527,0.0013738356189605394,0.0,0.0,0.0009731255169729279,0.004678830887182635,0.0046696257398477345,0.0012424260950381358,0.0,0.002335501240735067,0.0026291615626295754,0.008547287530520347,0.0007055159998053202,0.00766925142328612,0.0018727661450169538,0.0005027815171026144,0.0030189754563846867,0.001492125792691843,0.00484840787593664,0.004059199149781017,0.004541503520005731,0.0007541722756540216,0.011210013984314223,0.020398160241960787,0.0016807083689865483,0.0,0.0017163085064540494,0.004432794284919927,0.0004827117674401139,0.008360771806433841,0.003646716573094305,0.32219160820782655
143,0.014226756229137855,0.01488172711591248,0.004792939829426186,0.0026798197183161045,0.0,0.00019211517587420748,0.0015312832380626597,0.0008846215012722345,0.0039636543342352545,0.0,0.0036776322696733432,0.000794570420939131,0.0,0.0013531153811038527,0.0016799311593689655,0.0052848724456471055,0.006232095979565743,0.0009675482589229377,0.0014900413744034582,0.0038620332690262505,0.0010978006393082428,0.003233022716375026,0.003771389775042247,0.0010433558135151408,0.0,0.0,0.0025246501272264982,0.014088194698768349,0.0,0.00205852590199828,0.0,0.0005443014344238212,0.0016366132881196638,0.0,0.0030205828154966177,0.020085153838036083,0.0,0.0002882474554707112,0.0,0.0008755705543184341,0.00179579319050677,0.0,0.0024512122272375954,0.002884545442673312,0.0008249840966921322,0.0051326623629996005,0.00410117530099776,0.009267071704122061,0.006362644566776548,0.0009381725869649365,0.0024299963219449943,0.0005466762086513212,0.0010650147491398415,0.004650818697527481,0.0,0.0016343878972108637,0.0008549496224888333,0.0033706930664562313,0.0,0.003776729177336047,0.0,0.013551015027214928,0.0,0.0017598932889532684,0.0005994880571865233,0.0009929161793954385,0.002407446206032094,0.0014028106584419546,0.0009045006361323352,0.011135259671198534,0.006898490027709569,0.0,0.008763417159894442,0.0010985424362778427,0.014936025118198883,0.0034637087748556348,0.003056335893543319,0.0,0.015329007650263697,0.0026338308660139027,0.0004230974411802165,0.0,0.008363163481640526,0.0,0.017830213921476892,0.0,0.0003124279888295122,0.0,0.0,0.008924232599351547,0.0,0.0012986679954987506,0.0,0.0,0.0,0.0,0.000873790753553934,0.0021938214778518855,0.0033672802884337316,0.0011126365786999434,0.0,0.00024833980243180973,0.0010930536506653424,0.0,0.0,0.0,0.004790861262024087,0.04695738389464953,0.008408559920291927,0.0006278231655374245,0.012165412522579973,0.0,0.0,0.001049586396097241,0.00818440065121882,0.0028168976547465097,0.0,0.001126877544628744,0.0,0.0024558098325617958,0.0,0.023796455498729926,0.005542556842046116,0.0033260384247744295,0.001076139143871542,0.00487482858328179,0.0006063136132315236,0.0016599077608142646,0.0,0.0023656170483460923,0.006031671653707335,0.001203872486334747,0.0008266145141379322,0.0,0.0,0.005660943030730121,0.007973297520772811,0.006241293750026243,0.0,0.0010160587089592396,0.0034917476763811363,0.0,0.0,0.0023576015453752918,0.0,0.0011905201408822464,0.0,0.0016271193108337632,0.011404516612285543,0.00023914203197140932,0.0,0.004218670309393465,0.0017337835715111676,0.004435117961757372,0.005408749979755711,0.0015042823403322585,0.4917804194857795
144,0.15400123154654394,0.01632318785738875,0.005441883739542217,0.0,0.001623629785051735,0.0,0.0012298284973597264,0.0014207113889391305,0.00185572271211294,0.013139344722486682,0.0008932497504436192,0.0006869879395450147,0.0,0.0,0.002517653772298654,0.003431948567257274,0.0013718996362536294,0.0023559454116678508,0.004164651312274989,0.0030115419265995653,0.002024399203972544,0.005522474035242619,0.0,0.0005852119485013126,0.004933743187043206,0.0029939809476990644,0.008929612190713792,0.008268736668988079,0.0031897905617544685,0.0,0.005153342508508311,0.00045204453284420975,0.0033669836584493723,0.0,0.001207868565213226,0.006250284891867935,0.0,0.0011523351488721247,0.0,0.0011413551827989246,0.001485289179345432,0.0027251827551468587,0.0026249900717932565,0.00023248004546270502,0.0005343239529794115,0.010002271931517216,0.002279613418385049,0.0,0.0036852271896617795,0.0014594580631829314,0.0,0.0037876367666802814,0.0015735160263331339,0.0,0.0006845245783070147,0.005964840608046828,0.0024984036689633536,0.0011679605357646252,0.004071039641748588,0.0028993137387125626,0.0139022775369129,0.00370356240536548,0.0036021735327232776,0.0009491702851863205,0.0,0.002408381880796152,0.0,0.005434774957485017,0.002239071802961648,0.01025400208031532,0.02368797611151671,0.005361927029816615,0.007841221246273069,0.0030468045352289655,0.006622372714986542,0.0005757804560344124,0.004107569422327488,0.0030342760955492654,0.01528336219806033,0.007713227020665267,0.0,0.0023673124961427513,0.008081584310596374,0.0008458458205362182,0.028111290869735007,0.005941191551465528,0.006157025505659433,0.00512518868193621,0.0013303024823702286,0.0038617518662981834,0.011162630750078341,0.0010978224369074237,0.0,0.0019760803864334424,0.0008524268333634183,0.0010087155363718216,0.002363441312126651,0.003971305059457586,0.0014576631220033314,0.0015351564704909329,0.002492209774537754,0.0012915558081264278,0.0037513534536744806,0.007718013092312867,0.013342509586172488,0.003655102936997979,0.0,0.0,0.0019476800922881418,0.0,0.0017406440445863376,0.0,0.0014207113889391305,0.0,0.004560388191974998,0.002272258168754649,0.0037490307432648806,0.0,0.0,0.00030532797313110655,0.003024844603082365,0.04086911627663618,0.00510762770303571,0.0015011958678947323,0.010417646032954123,0.005197649491203012,0.0017140386916206368,0.0,0.002053573734921044,0.008024080468163573,0.0036542228834499785,0.0021500707191708466,0.0012783937824720276,0.0,0.003164311729909868,0.0036358876677462784,0.009372999467894402,0.0010849068788262234,0.0,0.004437567156416395,0.0023669253777410513,0.0046461516777246,0.0008911735076072192,0.0011120400010219238,0.0,0.00651890759950804,0.0026150308100963563,0.0,0.02452460207307563,0.0,0.0,0.0028652124852880617,0.0032468724517019697,0.0,0.0003307719708920071,0.009165470485046198,0.2634496023756947
145,0.18895923074817633,0.026680047894510266,0.003409422897140185,0.0,0.00016238121461140408,0.0008614350462290215,0.0,0.0011084282910436278,0.0010627601038189264,0.005178652390031329,0.0004439835102637111,0.001444002955515536,0.002287457110179157,0.0012566894000367315,0.0025626707701481644,0.0005859843831631146,0.0022574987639628562,0.0010681119196897268,0.004461933579329012,0.003151498915528279,0.0012024800281202302,0.0035478887946144883,0.0,0.0017504289885277439,0.004378694077501309,0.0027937171708575697,0.002881844380403472,0.0040147607002442,0.0010323574455324259,0.0,0.005736722372479543,0.002042280705810251,0.0018165861209717452,0.0014256665593048356,0.0,0.009348714455995534,0.0016580755903484413,0.0010494398149161262,0.0,0.00022592168989420564,0.004632855978632316,0.004739319584388918,0.0028054477243704703,0.0008580185723523215,0.0,0.006728654843150868,0.005107469252238327,0.0020968356843309526,0.0026649279833536664,0.004450203025816111,0.0011578486607079289,0.002429448085037461,0.002764450037849569,0.0027412160358794685,0.002752719484336669,0.0047585644008224185,0.0012713723192737316,0.0,0.001807373519153945,0.0007766058090114194,0.01522663788465898,0.004976971827796124,0.0,0.0011243652371076282,0.0,0.0,0.0,0.00120020897756313,0.0030928560460049773,0.00599634469298865,0.0159998173217525,0.0017791333079171445,0.004336215259097709,0.001717518276587243,0.004484357866542312,0.0019259033869864482,0.004186018808110505,0.0013473246632365336,0.010821974646477871,0.004322667865139108,0.0003459425876505086,0.0,0.008198281352742004,0.0011284630261515281,0.026904715557577574,0.001087129631067527,0.005234550202803831,0.001030767710142426,0.0020583361534227515,0.0074811182299693866,0.00761137865131479,0.002300086185873757,0.0011084282910436278,0.0028946216517699726,0.0,0.0,0.0013537034008786338,0.0030237366497956756,0.0016781202234974419,0.00031770237641370793,0.00044785419425181117,0.006428716151287961,0.010301021768521258,0.0010237076573332256,0.01317879805400443,0.0062526690411694565,0.0,0.0,0.0027761805913624695,0.0009151803099929229,0.005437455097742536,0.0,0.0,0.0,0.0079753219266131,0.010166545056583653,0.001641111722513141,0.0002726069008489068,0.0011293714463743282,0.0013259173997532331,0.0009107468123861228,0.02880728623712782,0.008595115543898415,0.003037511148809876,0.00837705372352891,0.004660177871605116,0.0018239917803850455,0.0,0.0,0.0,0.0040097544909775,0.003083742149653277,0.001443203138799936,0.0032829245562756818,0.002767540701204469,0.0011635361851417292,0.013824896540532546,0.0027110602787308678,0.0026616399090665663,0.0039872018041745,0.0,0.0024933242688831626,0.0,0.0016809639857143421,0.0004518433797884113,0.004439617895622911,0.0,0.0,0.02358801146130319,0.0010004736553631249,0.0,0.0033252650770485832,0.0031658461262023788,0.0,0.001638149458747741,0.009584668360505439,0.2815254984004826
